-0.299991796694,275.840560896,1857.51940279,-4597.45124785,-2.28823013303,278.612903226,77.5772985664,278.0,8.4,93.7100492655,0.0,32,92.8108591909,20.1497742187,86.3541510681,278.612903226,77.5772985664,278.0
0.175852973705,39.7569876008,198.727787749,-149.663158376,-4.71433581587,268.8,108.345742879,243.0,-0.583333333333,147.309740758,15.0,24,91.0451107591,11.4138060617,89.3359875411,280.0,105.770054117,248.0
-0.542746608232,206.873967719,2310.72888707,-2322.73069728,-12.8081095366,238.594594595,47.5891535788,239.0,6.33333333333,48.8427180971,2.0,37,102.270266,6.04768146534,100.784718041,232.277777778,29.1762947072,238.5
-0.217558305005,170.981443152,1208.94075332,-1503.43322056,2.43131317792,211.714285714,13.6805139737,212.0,-0.317073170732,18.7998949457,2.0,41,114.443862108,5.20559039998,113.700639293,211.575,13.92818635,212.0
-0.0409729037062,258.899621415,5017.43594478,-1973.68614917,-23.080977885,190.329787234,26.5082838509,187.0,-0.0967741935484,45.6970069174,0.0,94,126.557735912,6.81628297919,128.114688816,190.290322581,26.6476736039,187.0
-0.0101068439998,120.511804444,210.718627258,-753.099410062,5.66059771746,285.133333333,6.27021176321,285.5,-0.0344827586207,4.32700229609,0.0,31,84.3057339602,2.58393932134,84.4586881384,285.133333333,6.27021176321,285.5
-0.169528660908,82.510961409,559.967227557,-326.726339077,-12.3172016323,238.194444444,4.48342282714,239.5,0.285714285714,2.18529407725,0.0,37,100.794115519,1.81317109982,100.21440675,238.194444444,4.48342282714,239.5
0.476837174829,92.3026416994,649.589872793,-731.805446205,1.76707154507,305.70212766,19.1354799056,309.0,0.130434782609,28.1460543962,0.0,48,78.9577135196,3.77823576052,77.8380195856,305.70212766,19.1354799056,309.0
-0.047127859413,99.2258722515,555.553312033,-382.27411679,-3.82586482419,275.28125,69.1136900219,257.5,-1.09677419355,93.2417443682,1.0,31,90.0187975889,6.69560714392,93.0298106769,277.566666667,70.6562964089,257.5
-0.02029908574,120.175138795,928.23741443,-289.003978332,-5.06107249191,359.5,14.8436293855,362.5,-0.130434782609,14.4381871313,-1.0,24,66.7300915074,2.08229126865,66.7429623973,360.260869565,14.6975815559,367.0
-0.956479836642,265.038733513,2598.90642841,-3881.36712858,-5.54484883053,235.941176471,60.2103866242,227.0,5.0,84.4321495568,-3.0,35,107.641162755,11.5937792385,106.471611431,235.941176471,60.2103866242,227.0
-0.727041675522,74.8993340843,484.735523672,-647.022851559,-3.52269589705,259.03030303,90.701804081,315.0,-0.1875,80.200310746,0.0,34,85.7795491546,19.3602175823,76.1131635325,259.03030303,90.701804081,315.0
-0.213195598259,112.010498072,650.466751426,-252.167714892,-16.7306916514,201.093023256,5.44235736153,202.0,-0.166666666667,5.16359355611,1.0,43,119.318143443,2.35598462334,119.074740469,201.285714286,5.35984059058,202.0
-0.0268414112842,121.990477414,202.213523029,-902.671741481,1.95387728081,263.878787879,19.0418320607,269.0,1.09375,18.0491678738,0.0,33,91.8793304316,5.77480685885,89.7564257833,262.46875,17.5588018793,269.0
-0.551864127333,65.3008211012,310.657103399,-427.232219176,-0.0203587773039,206.255813953,28.8944293523,207.0,-0.047619047619,38.35482982,-1.0,43,116.460107033,7.48259603886,115.830368462,206.285714286,29.2357297011,208.0
0.000634599356163,109.83609511,647.483888207,-288.612511881,-8.04963294471,175.039215686,86.1389576833,173.0,0.74,113.611409638,-0.5,49,115.741977615,20.5282106823,114.374975166,177.708333333,84.694292983,173.5
0.0108566239662,172.31383319,914.661281693,-856.916466623,2.13222882627,233.842105263,5.96933530545,234.0,0.0666666666667,2.6749870197,0.0,76,102.703545188,2.56923280212,102.280586074,233.84,6.0089710711,234.0
0.0746793817712,114.463207643,724.132914531,-430.493030373,-4.13754403846,245.589041096,59.8854695978,275.0,-0.805555555556,83.2445591964,-2.0,72,104.347525206,19.1126215269,99.7564931735,245.521126761,60.5262971959,275.0
-0.134277560544,246.596436905,1649.56033213,-592.56524769,-6.755994462,259.25,85.1798054982,224.0,3.29850746269,128.251038217,0.0,68,99.9938648577,13.0484434962,105.263157895,256.417910448,82.574100463,224.0
-0.0766070539562,121.375213458,471.379802617,-624.734384684,-3.99961502219,266.666666667,18.6249533929,262.0,-0.5625,9.7754076002,-0.5,33,90.6827382102,5.88342168417,91.4905120228,266.78125,18.9022723088,261.5
-0.0511309643041,45.0735774916,401.998905731,-218.390330697,-2.36848372343,378.391304348,55.7188120058,396.0,-0.0454545454545,60.2860433665,0.0,24,65.9813867089,12.321667547,60.7088665861,378.391304348,55.7188120058,396.0
-0.323024550868,133.699723213,884.039142421,-303.526319949,-12.4357172856,215.175,6.90973045784,216.0,-0.025641025641,4.25764578917,0.0,41,111.655689089,3.33595006993,111.127090734,215.175,6.90973045784,216.0
0.285806797656,68.2256445916,461.652467749,-293.003268867,-6.74729706375,272.612903226,81.7926873533,237.0,-6.73333333333,116.716446523,-2.5,31,93.521137058,10.5988735051,98.6729505846,273.233333333,83.0729331505,236.5
-0.468957324641,107.495118465,791.093284826,-505.931338815,-4.27422656266,370.695652174,31.7194697892,381.0,1.27272727273,51.7627295,0.0,23,65.4345938912,4.21235362577,63.0197541097,370.272727273,32.3688708739,381.0
0.128493766246,129.58080047,978.180698016,-317.545807841,-4.42449472272,302.428571429,7.53766054758,304.0,-0.0740740740741,6.3006520881,1.0,29,79.4082650607,1.70427391101,78.9628572788,302.428571429,7.53766054758,304.0
0.251861954025,192.360206492,883.28794464,-681.324641327,-51.335099286,170.673076923,22.363019916,168.0,-0.0980392156863,32.5246542397,0.0,51,141.82732517,5.68262187738,142.719632586,170.84,22.7845210615,168.0
-0.910677077928,136.306260477,1835.9358702,-1446.62484871,4.63154700016,290.133333333,92.8628857809,285.5,2.8275862069,124.604496782,-5.0,30,85.6402455316,8.32924446195,85.6900756845,295.034482759,90.5551776005,286.0
0.178125409768,118.00173965,797.340381983,-358.025486645,-10.2885976837,256.205882353,76.327382879,265.5,-0.909090909091,131.554888565,7.0,34,102.889135773,14.7480005875,104.623252458,258.060606061,76.7166922668,273.0
0.0149163852143,151.591138124,884.036919417,-1637.41128076,-14.8125326066,212.207317073,13.2855485442,211.5,0.185185185185,22.1058682288,0.0,83,113.719296067,4.46702246765,113.65719729,212.207317073,13.2855485442,211.5
-0.308534403723,54.3231323772,192.750295414,-403.036217702,3.3436400283,308.142857143,3.95252438064,308.0,0.185185185185,5.33359052878,0.0,28,77.9444415786,0.59457938356,77.8429485031,308.037037037,3.9859148444,308.0
0.0152715632931,117.81142013,929.547062166,-1042.62603532,10.0729313656,202.627906977,16.9651122942,203.0,-0.142857142857,27.0480801436,-1.0,44,119.160719571,4.74638655439,119.081851016,202.627906977,16.9651122942,203.0
-0.366889866549,53.2423983754,304.486075822,-219.371465713,-4.01761856647,261.0,2.683281573,261.5,0.222222222222,3.08320820567,1.0,10,92.003879767,0.72814782443,92.1898025346,260.888888889,2.80651798674,261.0
0.022025104445,122.269675813,755.143905544,-332.203077833,-13.5261272198,187.255319149,27.3530643856,195.0,-0.195652173913,29.9823278132,0.0,47,122.718145855,1.85616876197,122.97334477,187.195652174,27.6457556812,195.0
-0.113443676379,103.062079076,593.361593089,-687.998174642,-5.44324215839,275.921875,11.1625835488,276.5,-0.031746031746,18.7667117093,0.0,65,87.1845491088,1.72893022335,87.2289139052,275.921875,11.1625835488,276.5
0.00752815269939,51.5474452513,351.778187135,-229.318410997,-5.56575219531,233.509433962,14.8408190812,233.0,0.115384615385,15.8316307607,-2.5,53,103.252550784,5.03584377979,102.935330211,233.442307692,14.9748679993,232.5
-0.198652730413,142.609615311,513.307212305,-693.279108019,4.54330752352,261.212121212,5.88659275713,260.0,-0.28125,7.19476534972,0.0,34,91.9881946772,1.56930289099,92.0773438847,261.212121212,5.88659275713,260.0
-0.315605602611,198.021018778,1519.50456177,-923.497032059,-5.9867849625,308.214285714,66.2992981771,288.5,-1.33333333333,97.7233434337,1.0,29,80.0510844636,5.67545327933,82.4330135902,308.214285714,66.2992981771,288.5
0.803905672865,115.01656636,865.619741674,-450.312322502,-10.332604652,212.536585366,26.8038016606,214.0,2.4,23.8084018783,-3.0,42,114.447094196,13.7537558935,114.062124292,212.536585366,26.8038016606,214.0
-0.0146430670889,194.985868804,1276.90203157,-280.445379866,-31.6198780549,138.118644068,1.05098413545,138.0,0.025641025641,0.733351263901,0.0,117,173.73805566,1.18191012418,173.49598582,138.146551724,1.0192484583,138.0
0.0378386786207,127.159359024,625.787292774,-605.792752644,-5.49850015296,147.736842105,15.1292980737,150.0,-0.535714285714,11.1722939928,-2.0,57,162.790909299,13.920674502,158.055288881,147.678571429,15.2574421453,149.5
0.405997314683,152.326646509,988.237753626,-639.540502232,-7.25315162429,266.454545455,16.5915109895,267.0,0.90625,23.7267772978,1.0,33,90.6695140194,3.41573911086,90.8033483643,265.8125,16.4401138606,266.5
-0.0707097416452,137.080702435,295.880072244,-957.437678641,7.16395889246,262.868421053,17.7321757098,266.5,0.324324324324,27.3199798722,-4.0,37,91.0605720989,2.81704007855,90.988859464,264.638888889,16.4420747166,267.0
-0.485235737468,121.054676074,785.249738425,-1426.33256199,-10.6740522447,269.96969697,23.7569573203,274.0,1.9375,38.4707173542,-1.0,34,89.9737591763,5.09803537311,88.7003022553,269.96969697,23.7569573203,274.0
-0.857783143844,155.484256137,913.258518661,-978.378228655,-7.6819448518,255.617647059,28.2259941792,267.0,-0.0909090909091,39.6884561771,2.0,34,95.5400392469,7.11127194308,91.8451333861,255.121212121,28.5038621261,266.0
-0.326485049152,88.6563962665,661.672552005,-193.124315303,-9.35532091891,264.926829268,11.2106009149,262.0,0.025,9.49338585543,2.0,42,90.7501994244,3.02964424288,90.912569418,264.926829268,11.2106009149,262.0
0.107862361344,130.343649007,817.476642206,-311.006814568,-8.70180673155,225.205128205,3.58901091424,225.0,0.0263157894737,1.54726995748,0.0,38,106.527965625,1.62525196821,106.512132019,225.351351351,3.62585472657,225.0
0.205222220297,87.1555166885,744.511197839,-165.440121378,-2.7977923658,378.52173913,86.4102296507,324.0,-0.0444444444444,149.706521131,3.0,47,66.5192074356,6.17343917386,67.5675907722,378.52173913,86.4102296507,324.0
0.383703105638,73.8765277558,641.218591914,-471.219594368,-6.25112010532,199.545454545,22.6690162451,204.5,0.116279069767,21.9864750205,2.0,44,117.529629419,2.17051930899,117.164279705,199.418604651,22.9156517631,204.0
-0.795076399413,97.9396751262,511.623646762,-863.360678904,-2.43684089398,201.0,27.4266699076,211.0,-1.07692307692,29.4094739797,0.0,26,113.907923306,2.60786447504,112.856554959,202.52,27.6682055797,213.0
-0.0210796202912,93.0781186136,373.086465497,-649.420210982,2.99150777632,278.78125,74.584991107,284.5,2.1935483871,115.252435243,-11.0,31,92.2370675397,8.7215740326,91.2084498291,281.766666667,75.591747051,287.0
-0.042362024717,34.4519918865,297.469055295,-271.824121296,4.89161268923,167.283018868,74.5639847705,179.0,-0.769230769231,105.337665005,57.5,53,137.548800163,25.9310787928,136.935433556,165.846153846,74.5471932649,178.5
1.57716571249,233.139332462,2099.24603697,-764.446322283,-29.7981825575,196.377777778,24.7379949685,202.0,1.84090909091,25.602683792,2.0,44,118.38251298,2.34941029088,118.490609414,198.093023256,22.3146775698,202.0
0.301387536379,116.653962032,856.129687169,-437.305008705,-7.91588431599,277.419354839,9.79062815062,278.0,-0.566666666667,7.06485825917,0.0,32,86.6251979004,2.80928979712,86.1546155104,277.419354839,9.79062815062,278.0
-0.917822901417,106.817170529,593.15185635,-914.927747826,-12.9161840113,206.76744186,16.8244523174,209.0,2.61904761905,17.0530717537,0.0,42,114.650534284,0.676858285141,114.832535885,209.341463415,2.61897164791,209.0
0.106055420059,60.7084895192,378.146268717,-453.523845912,-7.04599280979,232.710526316,26.1432369183,239.0,0.0810810810811,27.1744896055,0.0,37,102.32774383,6.38852336716,100.426570879,232.444444444,26.8322406035,239.0
-1.47606571254,199.253174031,1169.49090489,-1435.87548527,-10.9656485951,239.459459459,3.47652043032,240.0,0.361111111111,4.15767548422,0.0,36,100.089657776,0.664798110312,100.139470014,239.8,2.86655592256,240.0
0.238790130366,69.8563098183,345.503064406,-412.365363713,-3.945620629,196.022727273,70.9117533008,187.0,-3.83720930233,98.4897421722,-3.0,45,122.839729865,22.405142771,122.403994569,196.022727273,70.9117533008,187.0
-0.163301623927,113.649625817,897.905367736,-656.876339253,-2.87462824211,221.179487179,27.2527314979,226.0,-0.552631578947,30.4567833326,-4.5,40,110.691430929,13.1515187147,105.043440396,221.179487179,27.2527314979,226.0
0.00839097492204,100.836167769,718.840323877,-328.094264405,-3.96781685827,292.166666667,36.6943077632,303.0,0.620689655172,48.3117846644,0.0,30,83.8559133896,8.37114167969,80.2788434367,292.0,37.3104404359,303.0
0.114784463209,214.492482873,2560.94009659,-3364.77078746,-8.02676362395,257.529411765,66.1607824542,245.5,-0.969696969697,93.6672009632,-15.0,34,100.431806567,16.4082266619,98.1576747546,255.939393939,66.5126733852,244.0
0.377471303906,93.2728458014,962.417346884,-517.633163306,5.41252698686,260.764705882,39.3342081501,269.0,0.393939393939,49.8980411311,3.0,33,92.4570920681,8.31261253909,89.6657111903,260.34375,40.4749995174,269.0
0.171891233924,101.186474145,1889.31630693,-837.739158789,-6.3041078747,228.578947368,41.7212753873,223.0,-0.324324324324,59.6576059599,-1.0,39,106.751334562,6.10332302078,107.87299646,228.578947368,41.7212753873,223.0
-0.671514391029,336.243863684,1814.41389148,-991.389391783,-17.350694269,208.404761905,14.7794250868,207.0,-0.121951219512,10.1841462684,0.0,42,115.609368888,7.23270301326,116.129637447,208.634146341,14.8845247801,207.0
0.250603758157,95.8224444923,706.071483589,-580.765836386,-12.5571148468,197.545454545,11.5373987644,200.0,0.139534883721,17.1282187881,1.0,44,122.004782989,4.4961865375,121.02136196,197.348837209,11.5976816467,200.0
0.00973160847557,391.761826638,2444.48147485,-986.711516161,-0.393057904582,308.892857143,11.3368529449,306.5,0.185185185185,12.995831346,0.0,28,77.9472377538,2.01729199532,77.5169691489,308.296296296,11.104936556,306.0
0.374841115519,138.509246647,1124.80042945,-359.539352493,-9.53431502236,268.466666667,30.7112719082,266.0,-2.0,12.5470542929,-7.0,16,90.58033695,9.93519638251,89.9765171178,268.466666667,30.7112719082,266.0
0.0277218216925,121.191018605,752.210228268,-507.896219494,-14.0583353396,244.742857143,24.1156059219,241.0,-0.352941176471,40.1313155946,1.0,36,99.0280461364,4.37063259317,99.0465738391,244.742857143,24.1156059219,241.0
-0.120279507127,177.487676245,1276.9185709,-493.819271078,-7.92722366722,300.275862069,26.7374160562,300.0,-1.14285714286,28.2358868485,-2.5,29,80.4612299704,5.64622856138,80.6999201635,300.714285714,27.1080604023,300.5
0.17488598191,165.741676435,3167.25329965,-1155.8301543,-8.90088923886,223.542857143,50.6964878226,223.0,-0.352941176471,78.8564900358,-1.0,34,108.918324721,6.94910839549,108.028041027,223.454545455,52.1879417799,223.0
0.741591202768,182.863091147,1150.03392611,-431.396825798,-15.5657430809,211.414634146,5.58733589711,211.0,-0.175,4.96934351801,0.0,42,113.597993016,2.35594832851,113.771337264,211.414634146,5.58733589711,211.0
-0.139512549306,163.184291607,1012.71505166,-259.869883391,-13.3367769364,200.739130435,5.57726277966,200.5,0.177777777778,3.45310738572,1.0,46,119.615418112,3.11626094544,120.219009076,200.8,5.62375912239,201.0
0.222275343414,132.16306601,890.570044361,-600.813020675,-5.34426826497,255.235294118,11.9878831559,252.0,-0.030303030303,7.7361208997,-1.0,35,94.2325327478,3.76463883901,94.6832185861,255.235294118,11.9878831559,252.0
0.0798683018654,171.234944865,949.368730697,-482.624453334,-16.2840929245,201.613636364,4.15175707103,201.0,-0.0697674418605,2.56447418644,0.0,44,119.082725248,2.26040133938,119.410867045,201.627906977,4.19868891947,201.0
0.826963285688,110.081271641,757.614760212,-203.440220222,-16.1651674851,285.870967742,74.3612550587,267.0,0.433333333333,96.676671896,6.5,31,88.5052864651,12.5513340616,90.8830970883,287.4,75.1095200357,268.0
-0.696906797451,222.891441354,725.595026718,-1189.21347396,17.6482822128,259.727272727,65.1782045404,283.0,17.8,68.0702578223,0.5,11,91.7757913968,10.8149084289,93.1485838223,257.4,67.9223085591,286.0
-0.148049441784,131.834850283,310.375111334,-818.986197567,11.4209801569,217.85,3.05409561082,217.5,0.102564102564,1.51564273909,0.0,40,110.308178818,2.1102682791,110.093287519,217.897435897,3.07841844005,218.0
-0.353878288511,113.504234658,827.386954006,-248.874489387,-13.0287361273,260.272727273,10.9552055629,258.0,-0.1875,8.78008221772,0.0,34,92.3733990633,3.16558832527,92.3357678776,260.272727273,10.9552055629,258.0
1.00752002333,201.752585393,771.9641909,-1337.66152519,21.9871397333,268.615384615,6.56960906855,268.0,-0.68,6.72737690337,-1.0,27,89.4174831459,1.78412506725,89.7779227355,268.615384615,6.56960906855,268.0
-0.507096415485,91.1183611375,501.929324259,-368.385107289,-1.24515346255,235.307692308,2.01473859288,235.0,-0.416666666667,1.38192699598,0.0,13,102.168321794,0.541588991665,102.345881069,234.916666667,1.55232800085,235.0
-0.535767886538,92.0752303002,577.40342982,-340.357612923,-6.12883451527,204.697674419,53.6836274394,216.0,-2.07142857143,90.5121388484,-0.5,43,125.30862851,13.7336711962,127.82606089,206.642857143,52.800081813,216.0
0.069381313951,74.6052935073,558.695738619,-181.146654381,-7.21037133945,315.148148148,79.6528131626,341.0,0.0384615384615,126.458713472,-1.5,28,83.300567211,13.3818406996,89.6690063309,315.148148148,79.6528131626,341.0
0.029956191822,53.4055282171,155.805563766,-289.706114751,0.896485351584,226.105263158,4.57561887493,227.5,0.378378378378,3.80150291298,1.0,39,106.204341024,2.28663969277,105.732317238,226.105263158,4.57561887493,227.5
-0.0857532160178,97.6278621851,662.322477692,-182.136500013,-5.41676785575,308.590909091,10.5686461286,309.5,0.333333333333,11.1838886385,2.0,22,77.7241777497,1.93960828313,77.4456849369,309.142857143,10.5029960092,310.0
-0.0124087536944,74.0002977133,337.452066256,-413.79284352,-0.574898133402,422.5,74.5301952231,424.5,8.26315789474,148.293749063,131.0,21,58.6314536496,3.48457357072,58.5579665181,422.5,74.5301952231,424.5
-0.0206842254222,96.838521325,711.459202835,-352.283399451,-8.19612590024,213.43902439,10.0414962943,212.0,0.1,7.69350375317,1.0,41,112.608082314,4.41045162283,112.452870517,213.6,10.1138518874,212.0
0.138398694924,29.5868169725,211.5999224,-104.694356511,-2.2410927247,291.448275862,14.404468193,292.0,0.214285714286,23.2461320021,-1.5,30,82.5942915023,2.42617118301,81.9156962357,291.448275862,14.404468193,292.0
0.109605288988,158.923994578,291.291865788,-1163.21083734,7.58790663411,278.35483871,16.344177985,274.0,0.2,13.1412835497,-3.0,32,86.700090951,4.3452579256,86.9921632944,278.35483871,16.344177985,274.0
0.290989247528,126.90285898,774.273179587,-564.554831661,-0.147316635216,226.641025641,16.9243977729,227.0,-0.421052631579,18.634477919,0.5,38,106.425668422,5.34701515874,106.853136044,226.837837838,17.2540845356,227.0
-0.17697202548,91.1702153771,507.559860986,-614.432020713,5.27790856456,198.177777778,38.4027133815,193.0,-4.63636363636,34.869295499,-1.0,44,121.347958095,6.1271742124,123.047810538,193.581395349,24.1682403148,193.0
0.0900496123788,64.5949447758,302.312175405,-246.557858928,-1.76947350828,323.038461538,4.79166559472,324.0,-0.28,5.63219317851,0.0,27,74.3107749343,0.783543962407,74.46179836,323.038461538,4.79166559472,324.0
-1.78595980214,133.48879292,822.998006328,-1132.04109308,-14.6878236347,217.390243902,52.4338738253,213.0,1.175,80.9388310701,2.0,40,116.140883113,13.9049722944,113.86260638,219.487179487,52.648262832,214.0
-0.0223591296934,87.0333843467,240.685015103,-470.700760243,5.34976327947,278.709677419,45.9945253042,284.0,0.1,84.112761616,-26.0,31,88.7197759315,5.56332435533,88.2390577143,278.233333333,46.6795339404,283.0
0.0618488958805,140.542543112,302.047561706,-1010.97092177,5.66433999926,321.185185185,5.26369140318,322.0,0.961538461538,3.27555948516,1.0,27,74.9246922282,1.4826080979,74.499054123,320.769230769,4.90923534942,322.0
-0.0296617571681,42.7066761389,469.700354568,-194.168874422,-4.85377589807,287.258064516,43.6399992179,299.0,6.1,22.7747667387,3.0,30,83.3269648768,12.085301161,80.0588241914,293.724137931,28.4664309885,301.0
-0.0347636712712,130.899481096,868.316792506,-404.195577802,-8.24642001593,258.735294118,6.70078495634,260.0,0.0909090909091,8.05046069212,2.0,34,92.8699291516,1.77698024641,93.051988332,258.606060606,6.75968169387,260.0
0.0400662373249,108.144115361,376.042694015,-614.489933938,7.23588655912,179.780487805,4.68267275734,180.0,0.325,1.58725391793,0.0,41,133.632625571,3.4895725119,133.108253145,179.725,4.72751255948,180.0
-0.0876532126279,129.696908215,763.160039199,-224.486121335,-31.0876173007,220.575,18.0912789763,225.0,0.0,29.4200350363,0.0,40,109.685651013,4.42985389519,107.808358818,220.461538462,18.3076923077,225.0
0.00133438354434,123.674122483,401.965944529,-789.661154672,11.3491532668,256.852941176,12.5771322668,253.0,-1.30303030303,5.33987202482,-1.0,34,93.4719556123,4.09600422759,95.3665851057,257.393939394,12.3703932814,253.0
-1.58768522809,117.009780407,714.669589461,-1623.9216463,-7.38936823015,264.878787879,41.6069323884,272.0,-3.96875,52.0729562579,3.0,33,91.1696992059,6.33284893822,88.7844052023,260.21875,32.6895762964,271.0
-0.0322615574059,40.1496089396,299.001868932,-154.220719672,-3.09417379886,239.272727273,48.7984554694,257.0,5.2,63.6471523322,-0.5,11,108.623573823,17.4100746138,98.2997167217,234.4,48.5617133141,248.5
-0.0972459481514,121.124042529,2202.4068638,-583.321792084,-8.70839720642,291.533333333,10.2069692966,291.0,0.206896551724,6.48275862069,0.0,30,82.3632650978,2.68868532828,82.3954656135,291.75862069,10.3078649999,291.0
0.31670919179,111.988898962,1776.57611597,-1825.99714802,-5.01681644188,234.236842105,53.4058119302,234.0,-0.0533333333333,77.6855015788,0.0,76,102.241319709,8.55093685346,101.881276528,234.32,53.7557835648,234.0
0.0327538273897,108.87841844,698.964587564,-481.508336205,-8.23219769258,220.2,13.9663882232,219.5,-0.025641025641,16.3526633595,-1.0,40,109.157751673,5.14062914433,108.958432871,220.717948718,13.7597493976,220.0
0.722883895509,98.2417323372,655.978788411,-422.24654971,-5.50388733498,311.095238095,8.38311660368,312.0,-0.5,7.90253124005,1.5,21,77.2540039508,1.74709412765,77.068317712,310.9,8.54341851954,311.5
-0.0759058359043,159.656047425,1177.45916046,-669.606673025,-20.7160973356,177.714285714,16.9476986578,179.0,0.0625,28.9916699602,0.0,49,134.273103077,4.87003149232,134.078212291,177.8125,17.1095200717,179.0
0.360544806059,105.319991435,549.03911386,-415.723737997,0.888543927911,222.820512821,27.2470857485,229.0,-0.394736842105,31.6706235075,0.0,39,106.489836213,5.72275929765,104.80482581,223.0,27.5805041746,229.0
-0.161606689413,45.6602951199,191.516903656,-284.522542007,0.927291733506,249.227272727,40.3675520214,250.5,-2.52380952381,52.3519400174,-3.0,22,96.8714007302,8.51991409068,94.4551361965,252.571428571,38.224364492,257.0
-0.067625059891,90.2344188747,580.309037669,-558.594014946,-4.57053789288,243.545454545,60.8670139602,237.0,-1.0,99.0403957989,7.0,12,102.94166667,9.07967493751,102.783633164,243.545454545,60.8670139602,237.0
-0.290037809663,120.238908012,800.282637699,-190.524380609,-7.51330784485,268.090909091,9.09999545909,267.0,-0.75,2.79508497187,-0.5,32,89.5967954712,2.90733526769,90.1129227563,268.161290323,8.87583444217,267.0
0.0452072225476,95.9552395631,496.833698299,-461.414023133,-0.712546564339,264.242424242,6.59674071511,263.0,0.4375,7.61141207333,2.0,33,90.7763609413,1.5531361202,91.0888252774,264.5,6.53356717269,263.0
-0.0151687646613,150.527423846,1035.04333487,-337.951014553,-8.13826565018,260.205882353,5.81974030027,262.5,0.242424242424,3.68477870747,0.0,33,92.3009458689,1.98331284631,91.6691421011,260.15625,5.91137343918,262.5
-0.130113900556,84.5576671346,638.613473618,-399.089713021,-3.08590669145,347.96,7.9522575411,346.0,-0.708333333333,7.23693746614,-1.0,26,69.0093336494,1.26046803309,69.2211167387,347.96,7.9522575411,346.0
-0.225591079141,184.392152382,2436.22986162,-1583.79369494,-8.74735113263,261.484848485,22.7571117251,262.0,-0.5,36.9940873654,1.0,34,92.5112816233,3.71389606462,92.3756926218,261.484848485,22.7571117251,262.0
0.215304539494,150.633842221,1005.71067141,-331.59196972,-7.26069431552,265.03030303,10.9308705148,265.0,0.5,8.98262211161,0.0,33,90.7259513934,3.11268889409,90.4440328162,265.0,11.0989864402,264.0
-0.0884884726321,99.9653480303,2479.86700461,-668.855521568,-8.57810139382,250.571428571,57.2509691568,258.0,0.0294117647059,59.93451588,0.0,35,99.2082898931,21.5833450055,93.0260401078,250.382352941,58.0760225434,258.0
-0.451925493387,128.90934595,919.43919134,-235.375922597,-5.21801991762,332.0,18.7661041952,335.5,-1.54545454545,24.0354421499,3.0,13,72.5321610573,2.97887717796,72.2764700327,332.0,18.7661041952,335.5
0.0215271421696,393.57172795,2860.59913847,-5371.90986027,-4.99460774901,2132.6,3599.69513154,475.0,2211.25,4058.24705846,85.0,6,115.753811406,66.0643704122,115.753811406,2132.6,3599.69513154,475.0
-0.820036849929,73.5681303555,447.196964494,-735.242608403,-2.52145153331,336.115384615,12.2735704888,339.0,1.32,11.0225949758,1.0,26,71.4940766342,2.4251814568,70.8662791712,336.12,12.5166129604,339.0
1.38089915959,141.789658854,1219.22100744,-282.134766617,-9.14262989543,279.096774194,5.1327841826,280.0,0.466666666667,7.65390241787,2.0,32,86.0209979414,0.967207635795,85.9375229479,279.096774194,5.1327841826,280.0
0.0616660416399,70.5246996292,420.899000704,-176.158030163,-4.19868562028,260.454545455,1.47896173841,260.0,0.03125,2.29788455704,0.0,34,92.149562968,0.22222207426,92.1907128804,260.454545455,1.47896173841,260.0
0.0403527417687,197.046567564,1622.72701637,-687.769617483,0.614575539599,371.769230769,6.73856691172,372.5,0.28,5.70978108162,0.0,26,64.4938665521,1.01855005259,64.286430857,372.24,6.43913037607,373.0
0.237921244746,72.4852102576,457.342642454,-268.164439053,-3.65396827561,199.888888889,17.9099255191,198.5,-0.0857142857143,26.7895197297,-3.0,35,120.528758072,5.27707809209,120.140503798,200.5,18.2422425092,199.5
-0.516383719238,334.545736137,2529.09487211,-841.492726258,-11.6544868223,183.125,39.7091640347,200.0,1.85106382979,11.1679227643,0.0,48,118.126940865,7.72829765608,115.259940056,182.85106383,40.0844739526,201.0
0.5645394387,73.9139002193,749.099810749,-372.097875744,-4.3681490726,282.096774194,10.1801667985,283.0,-0.366666666667,16.6061902782,0.5,31,85.0886880837,1.47870032367,85.0154511876,282.433333333,10.1773714135,283.0
0.0462345988764,225.842178371,1416.66020052,-491.279291113,-20.6808786526,233.156862745,19.4939634186,233.0,0.18,33.2762317578,0.0,52,103.801503441,5.16501852977,103.30028119,233.156862745,19.4939634186,233.0
0.0653308036801,92.2736140119,678.264189924,-341.43439575,-4.500575153,267.59375,10.6150228892,272.0,0.0645161290323,8.20674578495,1.0,33,89.845092398,3.41537353452,88.3454236395,267.59375,10.6150228892,272.0
-0.0796718136994,77.5189892291,674.273123906,-372.890955779,-6.02431076732,185.520833333,25.8553585543,184.0,0.382978723404,34.7804990552,-1.0,47,131.380462698,11.7852648141,130.202312767,186.02173913,26.2301594837,184.5
-0.0686680740131,60.383030677,386.38352228,-256.245833569,-1.68811031576,251.428571429,15.3702601786,252.0,-0.764705882353,10.3385595297,2.0,34,96.1239411865,5.19826073416,95.2470948219,250.606060606,15.1155937823,252.0
-0.395575640983,192.835915703,2401.5724617,-1580.89595846,-3.36685535147,241.384615385,115.903499955,210.0,9.75,188.720748285,0.0,13,110.822152562,17.049808651,114.383824615,247.083333333,118.873503028,210.5
